# GoalTracker 宏观经济数据
表,国际宏观经济
指标,us_gdp,美国 GDP 同比,%,季度,海外与利率,美国国内生产总值同比增速。
DATA,us_unemployment,1981-04,7.4
DATA,us_unemployment,1981-05,7.2
DATA,us_unemployment,1981-06,7.5
DATA,us_unemployment,1981-07,7.5
DATA,us_unemployment,1981-08,7.2
DATA,us_unemployment,1981-09,7.4
DATA,us_unemployment,1981-10,7.6
DATA,us_unemployment,1981-11,7.9
DATA,us_unemployment,1981-12,8.3
DATA,us_unemployment,1982-01,8.5
DATA,us_unemployment,1982-02,8.6
DATA,us_unemployment,1982-03,8.9
DATA,us_unemployment,1982-04,9
DATA,us_unemployment,1982-05,9.3
DATA,us_unemployment,1982-06,9.4
DATA,us_unemployment,1982-07,9.6
DATA,us_unemployment,1982-08,9.8
DATA,us_unemployment,1982-09,9.8
DATA,us_unemployment,1982-10,10.1
DATA,us_unemployment,1982-11,10.4
DATA,us_unemployment,1982-12,10.8
DATA,us_unemployment,1983-01,10.8
DATA,us_unemployment,1983-02,10.4
DATA,us_unemployment,1983-03,10.4
DATA,us_unemployment,1983-04,10.3
DATA,us_unemployment,1983-05,10.2
DATA,us_unemployment,1983-06,10.1
DATA,us_unemployment,1983-07,10.1
DATA,us_unemployment,1983-08,9.4
DATA,us_unemployment,1983-09,9.5
DATA,us_unemployment,1983-10,9.2
DATA,us_unemployment,1983-11,8.8
DATA,us_unemployment,1983-12,8.5
DATA,us_unemployment,1984-01,8.3
DATA,us_unemployment,1984-02,8
DATA,us_unemployment,1984-03,7.8
DATA,us_unemployment,1984-04,7.8
DATA,us_unemployment,1984-05,7.7
DATA,us_unemployment,1984-06,7.4
DATA,us_unemployment,1984-07,7.2
DATA,us_unemployment,1984-08,7.5
DATA,us_unemployment,1984-09,7.5
DATA,us_unemployment,1984-10,7.3
DATA,us_unemployment,1984-11,7.4
DATA,us_unemployment,1984-12,7.2
DATA,us_unemployment,1985-01,7.3
DATA,us_unemployment,1985-02,7.3
DATA,us_unemployment,1985-03,7.2
DATA,us_unemployment,1985-04,7.2
DATA,us_unemployment,1985-05,7.3
DATA,us_unemployment,1985-06,7.2
DATA,us_unemployment,1985-07,7.4
DATA,us_unemployment,1985-08,7.4
DATA,us_unemployment,1985-09,7.1
DATA,us_unemployment,1985-10,7.1
DATA,us_unemployment,1985-11,7.1
DATA,us_unemployment,1985-12,7
DATA,us_unemployment,1986-01,7
DATA,us_unemployment,1986-02,6.7
DATA,us_unemployment,1986-03,7.2
DATA,us_unemployment,1986-04,7.2
DATA,us_unemployment,1986-05,7.1
DATA,us_unemployment,1986-06,7.2
DATA,us_unemployment,1986-07,7.2
DATA,us_unemployment,1986-08,7
DATA,us_unemployment,1986-09,6.9
DATA,us_unemployment,1986-10,7
DATA,us_unemployment,1986-11,7
DATA,us_unemployment,1986-12,6.9
DATA,us_unemployment,1987-01,6.6
DATA,us_unemployment,1987-02,6.6
DATA,us_unemployment,1987-03,6.6
DATA,us_unemployment,1987-04,6.6
DATA,us_unemployment,1987-05,6.3
DATA,us_unemployment,1987-06,6.3
DATA,us_unemployment,1987-07,6.2
DATA,us_unemployment,1987-08,6.1
DATA,us_unemployment,1987-09,6
DATA,us_unemployment,1987-10,5.9
DATA,us_unemployment,1987-11,6
DATA,us_unemployment,1987-12,5.8
DATA,us_unemployment,1988-01,5.7
DATA,us_unemployment,1988-02,5.7
DATA,us_unemployment,1988-03,5.7
DATA,us_unemployment,1988-04,5.7
DATA,us_unemployment,1988-05,5.4
DATA,us_unemployment,1988-06,5.6
DATA,us_unemployment,1988-07,5.4
DATA,us_unemployment,1988-08,5.4
DATA,us_unemployment,1988-09,5.6
DATA,us_unemployment,1988-10,5.4
DATA,us_unemployment,1988-11,5.4
DATA,us_unemployment,1988-12,5.3
DATA,us_unemployment,1989-01,5.3
DATA,us_unemployment,1989-02,5.4
DATA,us_unemployment,1989-03,5.2
DATA,us_unemployment,1989-04,5
DATA,us_unemployment,1989-05,5.2
DATA,us_unemployment,1989-06,5.2
DATA,us_unemployment,1989-07,5.3
DATA,us_unemployment,1989-08,5.2
DATA,us_unemployment,1989-09,5.2
DATA,us_unemployment,1989-10,5.3
DATA,us_unemployment,1989-11,5.3
DATA,us_unemployment,1989-12,5.4
DATA,us_unemployment,1990-01,5.4
DATA,us_unemployment,1990-02,5.4
DATA,us_unemployment,1990-03,5.3
DATA,us_unemployment,1990-04,5.2
DATA,us_unemployment,1990-05,5.4
DATA,us_unemployment,1990-06,5.4
DATA,us_unemployment,1990-07,5.2
DATA,us_unemployment,1990-08,5.5
DATA,us_unemployment,1990-09,5.7
DATA,us_unemployment,1990-10,5.9
DATA,us_unemployment,1990-11,5.9
DATA,us_unemployment,1990-12,6.2
DATA,us_unemployment,1991-01,6.3
DATA,us_unemployment,1991-02,6.4
DATA,us_unemployment,1991-03,6.6
DATA,us_unemployment,1991-04,6.8
DATA,us_unemployment,1991-05,6.7
DATA,us_unemployment,1991-06,6.9
DATA,us_unemployment,1991-07,6.9
DATA,us_unemployment,1991-08,6.8
DATA,us_unemployment,1991-09,6.9
DATA,us_unemployment,1991-10,6.9
DATA,us_unemployment,1991-11,7
DATA,us_unemployment,1991-12,7
DATA,us_unemployment,1992-01,7.3
DATA,us_unemployment,1992-02,7.3
DATA,us_unemployment,1992-03,7.4
DATA,us_unemployment,1992-04,7.4
DATA,us_unemployment,1992-05,7.4
DATA,us_unemployment,1992-06,7.6
DATA,us_unemployment,1992-07,7.8
DATA,us_unemployment,1992-08,7.7
DATA,us_unemployment,1992-09,7.6
DATA,us_unemployment,1992-10,7.6
DATA,us_unemployment,1992-11,7.3
DATA,us_unemployment,1992-12,7.4
DATA,us_unemployment,1993-01,7.4
DATA,us_unemployment,1993-02,7.3
DATA,us_unemployment,1993-03,7.1
DATA,us_unemployment,1993-04,7
DATA,us_unemployment,1993-05,7.1
DATA,us_unemployment,1993-06,7.1
DATA,us_unemployment,1993-07,7
DATA,us_unemployment,1993-08,6.9
DATA,us_unemployment,1993-09,6.8
DATA,us_unemployment,1993-10,6.7
DATA,us_unemployment,1993-11,6.8
DATA,us_unemployment,1993-12,6.6
DATA,us_unemployment,1994-01,6.5
DATA,us_unemployment,1994-02,6.6
DATA,us_unemployment,1994-03,6.6
DATA,us_unemployment,1994-04,6.5
DATA,us_unemployment,1994-05,6.4
DATA,us_unemployment,1994-06,6.1
DATA,us_unemployment,1994-07,6.1
DATA,us_unemployment,1994-08,6.1
DATA,us_unemployment,1994-09,6
DATA,us_unemployment,1994-10,5.9
DATA,us_unemployment,1994-11,5.8
DATA,us_unemployment,1994-12,5.6
DATA,us_unemployment,1995-01,5.5
DATA,us_unemployment,1995-02,5.6
DATA,us_unemployment,1995-03,5.4
DATA,us_unemployment,1995-04,5.4
DATA,us_unemployment,1995-05,5.8
DATA,us_unemployment,1995-06,5.6
DATA,us_unemployment,1995-07,5.6
DATA,us_unemployment,1995-08,5.7
DATA,us_unemployment,1995-09,5.7
DATA,us_unemployment,1995-10,5.6
DATA,us_unemployment,1995-11,5.5
DATA,us_unemployment,1995-12,5.6
DATA,us_unemployment,1996-01,5.6
DATA,us_unemployment,1996-02,5.6
DATA,us_unemployment,1996-03,5.5
DATA,us_unemployment,1996-04,5.5
DATA,us_unemployment,1996-05,5.6
DATA,us_unemployment,1996-06,5.6
DATA,us_unemployment,1996-07,5.3
DATA,us_unemployment,1996-08,5.5
DATA,us_unemployment,1996-09,5.1
DATA,us_unemployment,1996-10,5.2
DATA,us_unemployment,1996-11,5.2
DATA,us_unemployment,1996-12,5.4
DATA,us_unemployment,1997-01,5.4
DATA,us_unemployment,1997-02,5.3
DATA,us_unemployment,1997-03,5.2
DATA,us_unemployment,1997-04,5.2
DATA,us_unemployment,1997-05,5.1
DATA,us_unemployment,1997-06,4.9
DATA,us_unemployment,1997-07,5
DATA,us_unemployment,1997-08,4.9
DATA,us_unemployment,1997-09,4.8
DATA,us_unemployment,1997-10,4.9
DATA,us_unemployment,1997-11,4.7
DATA,us_unemployment,1997-12,4.6
DATA,us_unemployment,1998-01,4.7
DATA,us_unemployment,1998-02,4.6
DATA,us_unemployment,1998-03,4.6
DATA,us_unemployment,1998-04,4.7
DATA,us_unemployment,1998-05,4.3
DATA,us_unemployment,1998-06,4.4
DATA,us_unemployment,1998-07,4.5
DATA,us_unemployment,1998-08,4.5
DATA,us_unemployment,1998-09,4.5
DATA,us_unemployment,1998-10,4.6
DATA,us_unemployment,1998-11,4.5
DATA,us_unemployment,1998-12,4.4
DATA,us_unemployment,1999-01,4.4
DATA,us_unemployment,1999-02,4.3
DATA,us_unemployment,1999-03,4.4
DATA,us_unemployment,1999-04,4.2
DATA,us_unemployment,1999-05,4.3
DATA,us_unemployment,1999-06,4.2
DATA,us_unemployment,1999-07,4.3
DATA,us_unemployment,1999-08,4.3
DATA,us_unemployment,1999-09,4.2
DATA,us_unemployment,1999-10,4.2
DATA,us_unemployment,1999-11,4.1
DATA,us_unemployment,1999-12,4.1
DATA,us_unemployment,2000-01,4
DATA,us_unemployment,2000-02,4
DATA,us_unemployment,2000-03,4.1
DATA,us_unemployment,2000-04,4
DATA,us_unemployment,2000-05,3.8
DATA,us_unemployment,2000-06,4
DATA,us_unemployment,2000-07,4
DATA,us_unemployment,2000-08,4
DATA,us_unemployment,2000-09,4.1
DATA,us_unemployment,2000-10,3.9
DATA,us_unemployment,2000-11,3.9
DATA,us_unemployment,2000-12,3.9
DATA,us_unemployment,2001-01,3.9
DATA,us_unemployment,2001-02,4.2
DATA,us_unemployment,2001-03,4.2
DATA,us_unemployment,2001-04,4.3
DATA,us_unemployment,2001-05,4.4
DATA,us_unemployment,2001-06,4.3
DATA,us_unemployment,2001-07,4.5
DATA,us_unemployment,2001-08,4.6
DATA,us_unemployment,2001-09,4.9
DATA,us_unemployment,2001-10,5
DATA,us_unemployment,2001-11,5.3
DATA,us_unemployment,2001-12,5.5
DATA,us_unemployment,2002-01,5.7
DATA,us_unemployment,2002-02,5.7
DATA,us_unemployment,2002-03,5.7
DATA,us_unemployment,2002-04,5.7
DATA,us_unemployment,2002-05,5.9
DATA,us_unemployment,2002-06,5.8
DATA,us_unemployment,2002-07,5.8
DATA,us_unemployment,2002-08,5.8
DATA,us_unemployment,2002-09,5.7
DATA,us_unemployment,2002-10,5.7
DATA,us_unemployment,2002-11,5.7
DATA,us_unemployment,2002-12,5.9
DATA,us_unemployment,2003-01,6
DATA,us_unemployment,2003-02,5.8
DATA,us_unemployment,2003-03,5.9
DATA,us_unemployment,2003-04,5.9
DATA,us_unemployment,2003-05,6
DATA,us_unemployment,2003-06,6.1
DATA,us_unemployment,2003-07,6.3
DATA,us_unemployment,2003-08,6.2
DATA,us_unemployment,2003-09,6.1
DATA,us_unemployment,2003-10,6.1
DATA,us_unemployment,2003-11,6
DATA,us_unemployment,2003-12,5.8
DATA,us_unemployment,2004-01,5.7
DATA,us_unemployment,2004-02,5.7
DATA,us_unemployment,2004-03,5.6
DATA,us_unemployment,2004-04,5.8
DATA,us_unemployment,2004-05,5.6
DATA,us_unemployment,2004-06,5.6
DATA,us_unemployment,2004-07,5.6
DATA,us_unemployment,2004-08,5.5
DATA,us_unemployment,2004-09,5.4
DATA,us_unemployment,2004-10,5.4
DATA,us_unemployment,2004-11,5.5
DATA,us_unemployment,2004-12,5.4
DATA,us_unemployment,2005-01,5.4
DATA,us_unemployment,2005-02,5.3
DATA,us_unemployment,2005-03,5.4
DATA,us_unemployment,2005-04,5.2
DATA,us_unemployment,2005-05,5.2
DATA,us_unemployment,2005-06,5.1
DATA,us_unemployment,2005-07,5
DATA,us_unemployment,2005-08,5
DATA,us_unemployment,2005-09,4.9
DATA,us_unemployment,2005-10,5
DATA,us_unemployment,2005-11,5
DATA,us_unemployment,2005-12,5
DATA,us_unemployment,2006-01,4.9
DATA,us_unemployment,2006-02,4.7
DATA,us_unemployment,2006-03,4.8
DATA,us_unemployment,2006-04,4.7
DATA,us_unemployment,2006-05,4.7
DATA,us_unemployment,2006-06,4.6
DATA,us_unemployment,2006-07,4.6
DATA,us_unemployment,2006-08,4.7
DATA,us_unemployment,2006-09,4.7
DATA,us_unemployment,2006-10,4.5
DATA,us_unemployment,2006-11,4.4
DATA,us_unemployment,2006-12,4.5
DATA,us_unemployment,2007-01,4.4
DATA,us_unemployment,2007-02,4.6
DATA,us_unemployment,2007-03,4.5
DATA,us_unemployment,2007-04,4.4
DATA,us_unemployment,2007-05,4.5
DATA,us_unemployment,2007-06,4.4
DATA,us_unemployment,2007-07,4.6
DATA,us_unemployment,2007-08,4.7
DATA,us_unemployment,2007-09,4.6
DATA,us_unemployment,2007-10,4.7
DATA,us_unemployment,2007-11,4.7
DATA,us_unemployment,2007-12,4.7
DATA,us_unemployment,2008-01,5
DATA,us_unemployment,2008-02,5
DATA,us_unemployment,2008-03,4.9
DATA,us_unemployment,2008-04,5.1
DATA,us_unemployment,2008-05,5
DATA,us_unemployment,2008-06,5.4
DATA,us_unemployment,2008-07,5.6
DATA,us_unemployment,2008-08,5.7
DATA,us_unemployment,2008-09,6.1
DATA,us_unemployment,2008-10,6.1
DATA,us_unemployment,2008-11,6.5
DATA,us_unemployment,2008-12,6.7
DATA,us_unemployment,2009-01,7.2
DATA,us_unemployment,2009-02,7.6
DATA,us_unemployment,2009-03,8.1
DATA,us_unemployment,2009-04,8.5
DATA,us_unemployment,2009-05,8.9
DATA,us_unemployment,2009-06,9.4
DATA,us_unemployment,2009-07,9.5
DATA,us_unemployment,2009-08,9.4
DATA,us_unemployment,2009-09,9.7
DATA,us_unemployment,2009-10,9.8
DATA,us_unemployment,2009-11,10.2
DATA,us_unemployment,2009-12,10
DATA,us_unemployment,2010-01,10
DATA,us_unemployment,2010-02,9.7
DATA,us_unemployment,2010-03,9.7
DATA,us_unemployment,2010-04,9.7
DATA,us_unemployment,2010-05,9.9
DATA,us_unemployment,2010-06,9.7
DATA,us_unemployment,2010-07,9.5
DATA,us_unemployment,2010-08,9.5
DATA,us_unemployment,2010-09,9.6
DATA,us_unemployment,2010-10,9.6
DATA,us_unemployment,2010-11,9.6
DATA,us_unemployment,2010-12,9.8
DATA,us_unemployment,2011-01,9.4
DATA,us_unemployment,2011-02,9
DATA,us_unemployment,2011-03,8.9
DATA,us_unemployment,2011-04,8.8
DATA,us_unemployment,2011-05,9
DATA,us_unemployment,2011-06,9.1
DATA,us_unemployment,2011-07,9.2
DATA,us_unemployment,2011-08,9.1
DATA,us_unemployment,2011-09,9.1
DATA,us_unemployment,2011-10,9.1
DATA,us_unemployment,2011-11,9
DATA,us_unemployment,2011-12,8.6
DATA,us_unemployment,2012-01,8.5
DATA,us_unemployment,2012-02,8.3
DATA,us_unemployment,2012-03,8.3
DATA,us_unemployment,2012-04,8.2
DATA,us_unemployment,2012-05,8.1
DATA,us_unemployment,2012-06,8.2
DATA,us_unemployment,2012-07,8.2
DATA,us_unemployment,2012-08,8.3
DATA,us_unemployment,2012-09,8.1
DATA,us_unemployment,2012-10,7.8
DATA,us_unemployment,2012-11,7.9
DATA,us_unemployment,2012-12,7.7
DATA,us_unemployment,2013-01,7.8
DATA,us_unemployment,2013-02,7.9
DATA,us_unemployment,2013-03,7.7
DATA,us_unemployment,2013-04,7.6
DATA,us_unemployment,2013-05,7.5
DATA,us_unemployment,2013-06,7.6
DATA,us_unemployment,2013-07,7.6
DATA,us_unemployment,2013-08,7.4
DATA,us_unemployment,2013-09,7.3
DATA,us_unemployment,2013-10,7.2
DATA,us_unemployment,2013-11,7.3
DATA,us_unemployment,2013-12,7
DATA,us_unemployment,2014-01,6.7
DATA,us_unemployment,2014-02,6.6
DATA,us_unemployment,2014-03,6.7
DATA,us_unemployment,2014-04,6.7
DATA,us_unemployment,2014-05,6.3
DATA,us_unemployment,2014-06,6.3
DATA,us_unemployment,2014-07,6.1
DATA,us_unemployment,2014-08,6.2
DATA,us_unemployment,2014-09,6.1
DATA,us_unemployment,2014-10,5.9
DATA,us_unemployment,2014-11,5.8
DATA,us_unemployment,2014-12,5.8
DATA,us_unemployment,2015-01,5.6
DATA,us_unemployment,2015-02,5.7
DATA,us_unemployment,2015-03,5.5
DATA,us_unemployment,2015-04,5.5
DATA,us_unemployment,2015-05,5.4
DATA,us_unemployment,2015-06,5.5
DATA,us_unemployment,2015-07,5.3
DATA,us_unemployment,2015-08,5.3
DATA,us_unemployment,2015-09,5.1
DATA,us_unemployment,2015-10,5.1
DATA,us_unemployment,2015-11,5
DATA,us_unemployment,2015-12,5
DATA,us_unemployment,2016-01,5
DATA,us_unemployment,2016-02,4.9
DATA,us_unemployment,2016-03,4.9
DATA,us_unemployment,2016-04,5
DATA,us_unemployment,2016-05,5
DATA,us_unemployment,2016-06,4.7
DATA,us_unemployment,2016-07,4.9
DATA,us_unemployment,2016-08,4.9
DATA,us_unemployment,2016-09,4.9
DATA,us_unemployment,2016-10,5
DATA,us_unemployment,2016-11,4.9
DATA,us_unemployment,2016-12,4.6
DATA,us_unemployment,2017-01,4.7
DATA,us_unemployment,2017-02,4.8
DATA,us_unemployment,2017-03,4.7
DATA,us_unemployment,2017-04,4.5
DATA,us_unemployment,2017-05,4.4
DATA,us_unemployment,2017-06,4.3
DATA,us_unemployment,2017-07,4.4
DATA,us_unemployment,2017-08,4.3
DATA,us_unemployment,2017-09,4.4
DATA,us_unemployment,2017-10,4.2
DATA,us_unemployment,2017-11,4.1
DATA,us_unemployment,2017-12,4.1
DATA,us_unemployment,2018-01,4.1
DATA,us_unemployment,2018-02,4.1
DATA,us_unemployment,2018-03,4.1
DATA,us_unemployment,2018-04,4.1
DATA,us_unemployment,2018-05,3.9
DATA,us_unemployment,2018-06,3.8
DATA,us_unemployment,2018-07,4
DATA,us_unemployment,2018-08,3.9
DATA,us_unemployment,2018-09,3.9
DATA,us_unemployment,2018-10,3.7
DATA,us_unemployment,2018-11,3.7
DATA,us_unemployment,2018-12,3.7
DATA,us_unemployment,2019-01,3.9
DATA,us_unemployment,2019-02,4
DATA,us_unemployment,2019-03,3.8
DATA,us_unemployment,2019-04,3.8
DATA,us_unemployment,2019-05,3.6
DATA,us_unemployment,2019-06,3.6
DATA,us_unemployment,2019-07,3.7
DATA,us_unemployment,2019-08,3.7
DATA,us_unemployment,2019-09,3.7
DATA,us_unemployment,2019-10,3.5
DATA,us_unemployment,2019-11,3.6
DATA,us_unemployment,2019-12,3.5
DATA,us_unemployment,2020-01,3.5
DATA,us_unemployment,2020-02,3.6
DATA,us_unemployment,2020-03,3.5
DATA,us_unemployment,2020-04,4.4
DATA,us_unemployment,2020-05,14.7
DATA,us_unemployment,2020-06,13.3
DATA,us_unemployment,2020-07,11.1
DATA,us_unemployment,2020-08,10.2
DATA,us_unemployment,2020-09,8.4
DATA,us_unemployment,2020-10,7.9
DATA,us_unemployment,2020-11,6.9
DATA,us_unemployment,2020-12,6.7
DATA,us_unemployment,2021-01,6.7
DATA,us_unemployment,2021-02,6.3
DATA,us_unemployment,2021-03,6.2
DATA,us_unemployment,2021-04,6
DATA,us_unemployment,2021-05,6.1
DATA,us_unemployment,2021-06,5.8
DATA,us_unemployment,2021-07,5.9
DATA,us_unemployment,2021-08,5.4
DATA,us_unemployment,2021-09,5.2
DATA,us_unemployment,2021-10,4.8
DATA,us_unemployment,2021-11,4.6
DATA,us_unemployment,2021-12,4.2
DATA,us_unemployment,2022-01,3.9
DATA,us_unemployment,2022-02,4
DATA,us_unemployment,2022-03,3.8
DATA,us_unemployment,2022-04,3.6
DATA,us_unemployment,2022-05,3.6
DATA,us_unemployment,2022-06,3.6
DATA,us_unemployment,2022-07,3.6
DATA,us_unemployment,2022-08,3.5
DATA,us_unemployment,2022-09,3.7
DATA,us_unemployment,2022-10,3.5
DATA,us_unemployment,2022-11,3.7
DATA,us_unemployment,2022-12,3.7
DATA,us_unemployment,2023-01,3.5
DATA,us_unemployment,2023-02,3.4
DATA,us_unemployment,2023-03,3.6
DATA,us_unemployment,2023-04,3.5
DATA,us_unemployment,2023-05,3.4
DATA,us_unemployment,2023-06,3.7
DATA,us_unemployment,2023-07,3.6
DATA,us_unemployment,2023-08,3.5
DATA,us_unemployment,2023-09,3.8
DATA,us_unemployment,2023-10,3.8
DATA,us_unemployment,2023-11,3.9
DATA,us_unemployment,2023-12,3.7
DATA,us_unemployment,2024-01,3.7
DATA,us_unemployment,2024-02,3.7
DATA,us_unemployment,2024-03,3.9
DATA,us_unemployment,2024-04,3.8
DATA,us_unemployment,2024-05,3.9
DATA,us_unemployment,2024-06,4
DATA,us_unemployment,2024-07,4.1
DATA,us_unemployment,2024-08,4.3
DATA,us_unemployment,2024-09,4.2
DATA,us_unemployment,2024-10,4.1
DATA,us_unemployment,2024-11,4.1
DATA,us_unemployment,2024-12,4.2
DATA,us_unemployment,2025-01,4.1
DATA,us_unemployment,2025-02,4
DATA,us_unemployment,2025-03,4.1
DATA,us_unemployment,2025-04,4.2
DATA,us_unemployment,2025-05,4.2
DATA,us_unemployment,2025-06,4.2
DATA,us_unemployment,2025-07,4.1
DATA,us_unemployment,2025-08,4.2
DATA,us_unemployment,2025-09,4.2
指标,us10y,美国 10 年期国债收益率,%,日度,海外与利率,全球资产定价之锚。上行压制成长股估值，下行利好估值抬升。
DATA,us10y,1990-12,8.08
DATA,us10y,1991-01,8.03
DATA,us10y,1991-02,8.02
DATA,us10y,1991-03,8.05
DATA,us10y,1991-04,8.02
DATA,us10y,1991-05,8.06
DATA,us10y,1991-06,8.24
DATA,us10y,1991-07,8.2
DATA,us10y,1991-08,7.82
DATA,us10y,1991-09,7.47
DATA,us10y,1991-10,7.47
DATA,us10y,1991-11,7.38
DATA,us10y,1991-12,6.71
DATA,us10y,1992-01,7.31
DATA,us10y,1992-02,7.27
DATA,us10y,1992-03,7.54
DATA,us10y,1992-04,7.61
DATA,us10y,1992-05,7.33
DATA,us10y,1992-06,7.14
DATA,us10y,1992-07,6.72
DATA,us10y,1992-08,6.62
DATA,us10y,1992-09,6.37
DATA,us10y,1992-10,6.8
DATA,us10y,1992-11,6.95
DATA,us10y,1992-12,6.7
DATA,us10y,1993-01,6.39
DATA,us10y,1993-02,6.03
DATA,us10y,1993-03,6.03
DATA,us10y,1993-04,6.05
DATA,us10y,1993-05,6.16
DATA,us10y,1993-06,5.8
DATA,us10y,1993-07,5.83
DATA,us10y,1993-08,5.45
DATA,us10y,1993-09,5.4
DATA,us10y,1993-10,5.43
DATA,us10y,1993-11,5.83
DATA,us10y,1993-12,5.83
DATA,us10y,1994-01,5.7
DATA,us10y,1994-02,6.15
DATA,us10y,1994-03,6.77
DATA,us10y,1994-04,7.06
DATA,us10y,1994-05,7.17
DATA,us10y,1994-06,7.34
DATA,us10y,1994-07,7.12
DATA,us10y,1994-08,7.19
DATA,us10y,1994-09,7.62
DATA,us10y,1994-10,7.81
DATA,us10y,1994-11,7.91
DATA,us10y,1994-12,7.84
DATA,us10y,1995-01,7.6
DATA,us10y,1995-02,7.22
DATA,us10y,1995-03,7.2
DATA,us10y,1995-04,7.07
DATA,us10y,1995-05,6.3
DATA,us10y,1995-06,6.21
DATA,us10y,1995-07,6.45
DATA,us10y,1995-08,6.28
DATA,us10y,1995-09,6.17
DATA,us10y,1995-10,6.03
DATA,us10y,1995-11,5.76
DATA,us10y,1995-12,5.58
DATA,us10y,1996-01,5.6
DATA,us10y,1996-02,6.13
DATA,us10y,1996-03,6.34
DATA,us10y,1996-04,6.66
DATA,us10y,1996-05,6.85
DATA,us10y,1996-06,6.73
DATA,us10y,1996-07,6.8
DATA,us10y,1996-08,6.96
DATA,us10y,1996-09,6.72
DATA,us10y,1996-10,6.37
DATA,us10y,1996-11,6.06
DATA,us10y,1996-12,6.43
DATA,us10y,1997-01,6.53
DATA,us10y,1997-02,6.56
DATA,us10y,1997-03,6.92
DATA,us10y,1997-04,6.72
DATA,us10y,1997-05,6.67
DATA,us10y,1997-06,6.51
DATA,us10y,1997-07,6.02
DATA,us10y,1997-08,6.34
DATA,us10y,1997-09,6.12
DATA,us10y,1997-10,5.84
DATA,us10y,1997-11,5.86
DATA,us10y,1997-12,5.75
DATA,us10y,1998-01,5.53
DATA,us10y,1998-02,5.62
DATA,us10y,1998-03,5.67
DATA,us10y,1998-04,5.68
DATA,us10y,1998-05,5.56
DATA,us10y,1998-06,5.44
DATA,us10y,1998-07,5.5
DATA,us10y,1998-08,5.05
DATA,us10y,1998-09,4.44
DATA,us10y,1998-10,4.64
DATA,us10y,1998-11,4.74
DATA,us10y,1998-12,4.65
DATA,us10y,1999-01,4.66
DATA,us10y,1999-02,5.29
DATA,us10y,1999-03,5.25
DATA,us10y,1999-04,5.36
DATA,us10y,1999-05,5.64
DATA,us10y,1999-06,5.81
DATA,us10y,1999-07,5.92
DATA,us10y,1999-08,5.98
DATA,us10y,1999-09,5.9
DATA,us10y,1999-10,6.02
DATA,us10y,1999-11,6.18
DATA,us10y,1999-12,6.45
DATA,us10y,2000-01,6.68
DATA,us10y,2000-02,6.42
DATA,us10y,2000-03,6.03
DATA,us10y,2000-04,6.23
DATA,us10y,2000-05,6.29
DATA,us10y,2000-06,6.03
DATA,us10y,2000-07,6.04
DATA,us10y,2000-08,5.73
DATA,us10y,2000-09,5.8
DATA,us10y,2000-10,5.77
DATA,us10y,2000-11,5.48
DATA,us10y,2000-12,5.12
DATA,us10y,2001-01,5.19
DATA,us10y,2001-02,4.92
DATA,us10y,2001-03,4.93
DATA,us10y,2001-04,5.35
DATA,us10y,2001-05,5.43
DATA,us10y,2001-06,5.42
DATA,us10y,2001-07,5.07
DATA,us10y,2001-08,4.85
DATA,us10y,2001-09,4.6
DATA,us10y,2001-10,4.3
DATA,us10y,2001-11,4.78
DATA,us10y,2001-12,5.07
DATA,us10y,2002-01,5.07
DATA,us10y,2002-02,4.88
DATA,us10y,2002-03,5.42
DATA,us10y,2002-04,5.11
DATA,us10y,2002-05,5.08
DATA,us10y,2002-06,4.86
DATA,us10y,2002-07,4.51
DATA,us10y,2002-08,4.14
DATA,us10y,2002-09,3.63
DATA,us10y,2002-10,3.93
DATA,us10y,2002-11,4.22
DATA,us10y,2002-12,3.83
DATA,us10y,2003-01,4
DATA,us10y,2003-02,3.71
DATA,us10y,2003-03,3.83
DATA,us10y,2003-04,3.89
DATA,us10y,2003-05,3.37
DATA,us10y,2003-06,3.54
DATA,us10y,2003-07,4.49
DATA,us10y,2003-08,4.45
DATA,us10y,2003-09,3.96
DATA,us10y,2003-10,4.33
DATA,us10y,2003-11,4.34
DATA,us10y,2003-12,4.27
DATA,us10y,2004-01,4.16
DATA,us10y,2004-02,3.99
DATA,us10y,2004-03,3.86
DATA,us10y,2004-04,4.53
DATA,us10y,2004-05,4.66
DATA,us10y,2004-06,4.62
DATA,us10y,2004-07,4.5
DATA,us10y,2004-08,4.13
DATA,us10y,2004-09,4.14
DATA,us10y,2004-10,4.05
DATA,us10y,2004-11,4.36
DATA,us10y,2004-12,4.24
DATA,us10y,2005-01,4.14
DATA,us10y,2005-02,4.36
DATA,us10y,2005-03,4.5
DATA,us10y,2005-04,4.21
DATA,us10y,2005-05,4
DATA,us10y,2005-06,3.94
DATA,us10y,2005-07,4.28
DATA,us10y,2005-08,4.02
DATA,us10y,2005-09,4.34
DATA,us10y,2005-10,4.57
DATA,us10y,2005-11,4.49
DATA,us10y,2005-12,4.39
DATA,us10y,2006-01,4.53
DATA,us10y,2006-02,4.55
DATA,us10y,2006-03,4.86
DATA,us10y,2006-04,5.07
DATA,us10y,2006-05,5.12
DATA,us10y,2006-06,5.15
DATA,us10y,2006-07,4.99
DATA,us10y,2006-08,4.74
DATA,us10y,2006-09,4.64
DATA,us10y,2006-10,4.61
DATA,us10y,2006-11,4.46
DATA,us10y,2006-12,4.71
